TIME VALUE
1982.046875 4558.685739826902
1982.0625 4559.794602943493
1982.078125 4560.904223368951
1982.09375 4562.014600822238
1982.109375 4563.125735012149
1982.125 4564.237625637101
1982.140625 4565.350272384956
1982.15625 4566.463674932826
1982.171875 4567.577832946872
1982.1875 4568.692746082119
1982.203125 4569.808413982259
1982.21875 4570.924836279457
1982.234375 4572.04201259416
1982.25 4573.159942534901
1982.265625 4574.278625698107
1982.28125 4575.398061667907
1982.296875 4576.518250015941
1982.3125 4577.639190301163
1982.328125 4578.760882069662
1982.34375 4579.883324854464
1982.359375 4581.006518175347
1982.375 4582.130461538657
1982.390625 4583.255154437118
1982.40625 4584.380596349654
1982.421875 4585.506786741205
1982.4375 4586.633725062548
1982.453125 4587.761410750123
1982.46875 4588.889843225852
1982.484375 4590.019021896972
1982.5 4591.148946155861
1982.515625 4592.279615379874
1982.53125 4593.4110289311775
1982.546875 4594.543186156587
1982.5625 4595.67608638741
1982.578125 4596.809728939292
1982.59375 4597.944113112062
1982.609375 4599.079238189588
1982.625 4600.215103439628
1982.640625 4601.351708113694
1982.65625 4602.489051446915
1982.671875 4603.627132657901
1982.6875 4604.765950948618
1982.703125 4605.905505504266
1982.71875 4607.0457954931535
1982.734375 4608.186820066587
1982.75 4609.32857835876
1982.765625 4610.47106948665
1982.78125 4611.614292549913
1982.796875 4612.758246630794
1982.8125 4613.902930794035
1982.828125 4615.048344086786
1982.84375 4616.194485538532
1982.859375 4617.341354161019
1982.875 4618.488948948179
1982.890625 4619.637268876077
1982.90625 4620.786312902845
1982.921875 4621.9360799686365
1982.9375 4623.086568995585
1982.953125 4624.237778887757
1982.96875 4625.389708531125
1982.984375 4626.54235679354
1983.0 4627.695722524713
1983.015625 4628.849804556199
1983.03125 4630.004601701391
1983.046875 4631.160112755519
1983.0625 4632.316336495659
1983.078125 4633.47327168074
1983.09375 4634.630917051572
1983.109375 4635.789271330862
1983.125 4636.948333223257
1983.140625 4638.108101415375
1983.15625 4639.268574575859
1983.171875 4640.4297513554275
1983.1875 4641.591630386935
1983.203125 4642.754210285442
1983.21875 4643.917489648284
1983.234375 4645.081467055161
1983.25 4646.246141068219
1983.265625 4647.411510232152
1983.28125 4648.577573074301
1983.296875 4649.74432810476
1983.3125 4650.911773816504
1983.328125 4652.079908685502
1983.34375 4653.24873117085
1983.359375 4654.418239714914
1983.375 4655.588432743468
1983.390625 4656.759308665849
1983.40625 4657.930865875116
1983.421875 4659.103102748213
1983.4375 4660.276017646141
1983.453125 4661.449608914139
1983.46875 4662.623874881869
1983.484375 4663.798813863605
1983.5 4664.974424158436
1983.515625 4666.150704050466
1983.53125 4667.3276518090315
1983.546875 4668.505265688916
1983.5625 4669.683543930572
1983.578125 4670.862484760359
1983.59375 4672.04208639077
1983.609375 4673.222347020683
1983.625 4674.403264835602
1983.640625 4675.584838007919
1983.65625 4676.767064697167
1983.671875 4677.949943050291
1983.6875 4679.133471201914
1983.703125 4680.317647274619
1983.71875 4681.502469379227
1983.734375 4682.687935615085
1983.75 4683.874044070359
1983.765625 4685.060792822331
1983.78125 4686.248179937699
1983.796875 4687.436203472884
1983.8125 4688.624861474344
1983.828125 4689.814151978881
1983.84375 4691.004073013973
1983.859375 4692.194622598086
1983.875 4693.385798741008
1983.890625 4694.577599444179
1983.90625 4695.770022701024
1983.921875 4696.963066497292
1983.9375 4698.1567288114
1983.953125 4699.351007614777
1983.96875 4700.545900872208
1983.984375 4701.741406542191
1984.0 4702.937522577286
1984.015625 4704.134246924468
1984.03125 4705.331577525496
1984.046875 4706.52951231726
1984.0625 4707.728049232153
1984.078125 4708.927186198429
1984.09375 4710.126921140571
1984.109375 4711.327251979661
1984.125 4712.528176633741
1984.140625 4713.729693018191
1984.15625 4714.931799046094
1984.171875 4716.1344926286065
1984.1875 4717.337771675335
1984.203125 4718.541634094703
1984.21875 4719.746077794327
1984.234375 4720.951100681386
1984.25 4722.1567006629975
1984.265625 4723.362875646582
1984.28125 4724.5696235402465
1984.296875 4725.77694225314
1984.3125 4726.984829695837
1984.328125 4728.193283780698
1984.34375 4729.40230242224
1984.359375 4730.611883537504
1984.375 4731.822025046414
1984.390625 4733.032724872149
1984.40625 4734.243980941496
1984.421875 4735.455791185215
1984.4375 4736.668153538391
1984.453125 4737.881065940793
1984.46875 4739.0945263372205
1984.484375 4740.308532677858
1984.5 4741.523082918624
1984.515625 4742.738175021503
1984.53125 4743.953806954898
1984.546875 4745.169976693963
1984.5625 4746.386682220934
1984.578125 4747.603921525464
1984.59375 4748.821692604948
1984.609375 4750.039993464843
1984.625 4751.258822118989
1984.640625 4752.478176589926
1984.65625 4753.698054909199
1984.671875 4754.918455117669
1984.6875 4756.13937526581
1984.703125 4757.360813414012
1984.71875 4758.582767632866
1984.734375 4759.80523600346
1984.75 4761.028216617653
1984.765625 4762.25170757836
1984.78125 4763.475706999816
1984.796875 4764.700213007856
1984.8125 4765.925223740165
1984.828125 4767.150737346541
1984.84375 4768.376751989141
1984.859375 4769.603265842734
1984.875 4770.830277094934
1984.890625 4772.05778394644
1984.90625 4773.28578461126
1984.921875 4774.514277316934
1984.9375 4775.743260304754
1984.953125 4776.972731829971
1984.96875 4778.202690162003
1984.984375 4779.433133584631
1985.0 4780.664060396193
1985.015625 4781.895468909771
1985.03125 4783.127357453368
1985.046875 4784.359724370086
1985.0625 4785.592568018293
1985.078125 4786.8258867717805
1985.09375 4788.059679019925
1985.109375 4789.293943167833
1985.125 4790.528677636483
1985.140625 4791.7638808628635
1985.15625 4792.999551300104
1985.171875 4794.235687417595
1985.1875 4795.47228770111
1985.203125 4796.709350652911
1985.21875 4797.946874791858
1985.234375 4799.184858653505
1985.25 4800.423300790194
1985.265625 4801.662199771137
1985.28125 4802.9015541825
1985.296875 4804.141362627475
1985.3125 4805.381623726345
1985.328125 4806.62233611655
1985.34375 4807.863498452738
1985.359375 4809.105109406817
1985.375 4810.347167667995
1985.390625 4811.589671942818
1985.40625 4812.832620955209
1985.421875 4814.07601344648
1985.4375 4815.3198481753625
1985.453125 4816.564123918017
1985.46875 4817.808839468042
1985.484375 4819.0539936364785
1985.5 4820.299585251809
1985.515625 4821.54561315994
1985.53125 4822.792076224205
1985.546875 4824.038973325329
1985.5625 4825.286303361417
1985.578125 4826.534065247917
1985.59375 4827.782257917595
1985.609375 4829.030880320488
1985.625 4830.279931423864
1985.640625 4831.529410212172
1985.65625 4832.779315686992
1985.671875 4834.029646866975
1985.6875 4835.280402787784
1985.703125 4836.53158250202
1985.71875 4837.783185079161
1985.734375 4839.035209605481
1985.75 4840.287655183974
1985.765625 4841.540520934265
1985.78125 4842.793805992534
1985.796875 4844.047509511414
1985.8125 4845.301630659906
1985.828125 4846.556168623273
1985.84375 4847.811122602945
1985.859375 4849.066491816409
1985.875 4850.322275497107
1985.890625 4851.578472894316
1985.90625 4852.835083273045
1985.921875 4854.0921059139055
1985.9375 4855.349540113001
1985.953125 4856.607385181798
1985.96875 4857.865640447002
1985.984375 4859.124305250431
1986.0 4860.383378948884
1986.015625 4861.642860914004
1986.03125 4862.902750532148
1986.046875 4864.163047204249
1986.0625 4865.423750345669
1986.078125 4866.684859386069
1986.09375 4867.946373769253
1986.109375 4869.208292953033
1986.125 4870.4706164090785
1986.140625 4871.733343622763
1986.15625 4872.996474093021
1986.171875 4874.260007332191
1986.1875 4875.523942865868
1986.203125 4876.788280232743
1986.21875 4878.053018984452
1986.234375 4879.318158685417
1986.25 4880.583698912691
1986.265625 4881.849639255797
1986.28125 4883.115979316573
1986.296875 4884.382718709006
1986.3125 4885.649857059076
1986.328125 4886.91739400459
1986.34375 4888.18532919503
1986.359375 4889.453662291378
1986.375 4890.722392965966
1986.390625 4891.991520902301
1986.40625 4893.261045794915
1986.421875 4894.530967349196
1986.4375 4895.801285281225
1986.453125 4897.071999317623
1986.46875 4898.343109195378
1986.484375 4899.614614661696
1986.5 4900.886515473829
1986.515625 4902.1588113989255
1986.53125 4903.431502213865
1986.546875 4904.7045877051005
1986.5625 4905.978067668499
1986.578125 4907.25194190919
1986.59375 4908.526210241398
1986.609375 4909.800872488301
1986.625 4911.07592848186
1986.640625 4912.351378062676
1986.65625 4913.62722107983
1986.671875 4914.903457390734
1986.6875 4916.180086860977
1986.703125 4917.457109364179
1986.71875 4918.734524781834
1986.734375 4920.012333003166
1986.75 4921.290533924981
1986.765625 4922.569127451523
1986.78125 4923.848113494323
1986.796875 4925.127491972058
1986.8125 4926.407262810409
1986.828125 4927.687425941917
1986.84375 4928.967981305845
1986.859375 4930.248928848035
1986.875 4931.5302685207735
1986.890625 4932.812000282652
1986.90625 4934.094124098434
1986.921875 4935.376639938918
1986.9375 4936.659547780806
1986.953125 4937.942847606573
1986.96875 4939.226539404333
1986.984375 4940.510623167715
1987.0 4941.79509889573
1987.015625 4943.079966592651
1987.03125 4944.3652262678825
1987.046875 4945.65087793584
1987.0625 4946.936921615828
1987.078125 4948.223357331922
1987.09375 4949.510185112839
1987.109375 4950.797404991833
1987.125 4952.085017006571
1987.140625 4953.373021199019
1987.15625 4954.661417615329
1987.171875 4955.95020630573
1987.1875 4957.239387324413
1987.203125 4958.528960729422
1987.21875 4959.818926582551
1987.234375 4961.1092849492325
1987.25 4962.400035898434
1987.265625 4963.691179502559
1987.28125 4964.982715837339
1987.296875 4966.274644981737
1987.3125 4967.566967017843
1987.328125 4968.859682030787
1987.34375 4970.15279010863
1987.359375 4971.446291342279
1987.375 4972.740185825392
1987.390625 4974.0344736542775
1987.40625 4975.3291549278165
1987.421875 4976.624229747365
1987.4375 4977.9196982166695
1987.453125 4979.215560441781
1987.46875 4980.511816530967
1987.484375 4981.808466594632
1987.5 4983.105510745231
1987.515625 4984.402949097196
1987.53125 4985.700781766851
1987.546875 4986.999008872337
1987.5625 4988.2976305335405
1987.578125 4989.596646872011
1987.59375 4990.896058010896
1987.609375 4992.195864074867
1987.625 4993.4960651900465
1987.640625 4994.796661483946
1987.65625 4996.097653085393
1987.671875 4997.39904012447
1987.6875 4998.700822732448
1987.703125 5000.0030010417195
1987.71875 5001.3055751857455
1987.734375 5002.608545298988
1987.75 5003.911911516852
1987.765625 5005.215673975629
1987.78125 5006.519832812439
1987.796875 5007.824388165174
1987.8125 5009.129340172444
1987.828125 5010.434688973524
1987.84375 5011.740434708299
1987.859375 5013.046577517215
1987.875 5014.353117541225
1987.890625 5015.660054921744
1987.90625 5016.967389800592
1987.921875 5018.2751223199575
1987.9375 5019.583252622339
1987.953125 5020.891780850507
1987.96875 5022.200707147449
1987.984375 5023.510031656337
1988.0 5024.819754520471
1988.015625 5026.1298758832445
1988.03125 5027.440395888094
1988.046875 5028.751314678461
1988.0625 5030.06263239775
1988.078125 5031.374349189287
1988.09375 5032.686465196273
1988.109375 5033.9989805617515
1988.125 5035.311895428562
1988.140625 5036.625209939301
1988.15625 5037.93892423629
1988.171875 5039.253038461522
1988.1875 5040.5675527566345
1988.203125 5041.882467262861
1988.21875 5043.197782121
1988.234375 5044.513497471374
1988.25 5045.829613453785
1988.265625 5047.146130207481
1988.28125 5048.463047871119
1988.296875 5049.780366582719
1988.3125 5051.098086479629
1988.328125 5052.4162076984885
1988.34375 5053.734730375184
1988.359375 5055.053654644809
1988.375 5056.37298064163
1988.390625 5057.69270849904
1988.40625 5059.012838349521
1988.421875 5060.333370324601
1988.4375 5061.654304554817
1988.453125 5062.975641169665
1988.46875 5064.297380297567
1988.484375 5065.619522065822
1988.5 5066.942066600563
1988.515625 5068.265014026716
1988.53125 5069.588364467954
1988.546875 5070.91211804665
1988.5625 5072.236274883833
1988.578125 5073.56083509914
1988.59375 5074.885798810772
1988.609375 5076.211166135441
1988.625 5077.536937188328
1988.640625 5078.863112083025
1988.65625 5080.189690931491
1988.671875 5081.516673843997
1988.6875 5082.844060929078
1988.703125 5084.171852293478
1988.71875 5085.500048042094
1988.734375 5086.828648277925
1988.75 5088.157653102015
1988.765625 5089.487062613394
1988.78125 5090.816876909026
1988.796875 5092.147096083749
1988.8125 5093.477720230212
1988.828125 5094.808749438816
1988.84375 5096.140183797658
1988.859375 5097.4720233924645
1988.875 5098.804268306528
1988.890625 5100.136918620645
1988.90625 5101.46997441305
1988.921875 5102.803435759353
1988.9375 5104.137302732466
1988.953125 5105.471575402543
1988.96875 5106.806253836905
1988.984375 5108.141338099976
1989.0 5109.476828253208
1989.015625 5110.812724355012
1989.03125 5112.149026460687
1989.046875 5113.485734622345
1989.0625 5114.822848888841
1989.078125 5116.1603693056895
1989.09375 5117.498295915002
1989.109375 5118.8366287554
1989.125 5120.175367861943
1989.140625 5121.514513266053
1989.15625 5122.854064995431
1989.171875 5124.194023073983
1989.1875 5125.534387521737
1989.203125 5126.875158354766
1989.21875 5128.216335585107
1989.234375 5129.557919220676
1989.25 5130.899909265192
1989.265625 5132.242305718093
1989.28125 5133.585108574452
1989.296875 5134.928317824895
1989.3125 5136.2719334555195
1989.328125 5137.615955447811
1989.34375 5138.960383778558
1989.359375 5140.3052184197695
1989.375 5141.650459338589
1989.390625 5142.996106497213
1989.40625 5144.342159852809
1989.421875 5145.6886193574255
1989.4375 5147.035484957913
1989.453125 5148.382756595836
1989.46875 5149.730434207397
1989.484375 5151.078517723343
1989.5 5152.427007068893
1989.515625 5153.775902163641
1989.53125 5155.125202921492
1989.546875 5156.474909250563
1989.5625 5157.825021053111
1989.578125 5159.175538225449
1989.59375 5160.526460657864
1989.609375 5161.877788234543
1989.625 5163.229520833487
1989.640625 5164.581658326437
1989.65625 5165.934200578795
1989.671875 5167.287147449544
1989.6875 5168.640498791181
1989.703125 5169.994254449633
1989.71875 5171.348414264189
1989.734375 5172.702978067424
1989.75 5174.057945685132
1989.765625 5175.413316936247
1989.78125 5176.7690916327865
1989.796875 5178.12526957977
1989.8125 5179.481850575166
1989.828125 5180.838834409818
1989.84375 5182.196220867385
1989.859375 5183.554009724274
1989.875 5184.91220074959
1989.890625 5186.270793705067
1989.90625 5187.629788345021
1989.921875 5188.989184416282
1989.9375 5190.348981658154
1989.953125 5191.709179802356
1989.96875 5193.06977857297
1989.984375 5194.430777686401
1990.0 5195.792176851324
1990.015625 5197.153975768645
1990.03125 5198.516174131459
1990.046875 5199.878771625005
1990.0625 5201.241767926636
1990.078125 5202.605162705779
1990.09375 5203.968955623901
1990.109375 5205.333146334486
1990.125 5206.6977344829975
1990.140625 5208.062719706855
1990.15625 5209.428101635415
1990.171875 5210.793879889944
1990.1875 5212.1600540836025
1990.203125 5213.526623821429
1990.21875 5214.893588700324
1990.234375 5216.260948309039
1990.25 5217.628702228172
1990.265625 5218.996850030155
1990.28125 5220.365391279252
1990.296875 5221.734325531568
1990.3125 5223.103652335032
1990.328125 5224.473371229416
1990.34375 5225.843481746339
1990.359375 5227.213983409274
1990.375 5228.58487573356
1990.390625 5229.956158226421
1990.40625 5231.327830386981
1990.421875 5232.699891706286
1990.4375 5234.0723416673245
1990.453125 5235.4451797450565
1990.46875 5236.818405406441
1990.484375 5238.192018110469
1990.5 5239.566017308194
1990.515625 5240.940402442774
1990.53125 5242.315172949504
1990.546875 5243.690328255865
1990.5625 5245.065867781568
1990.578125 5246.441790938598
1990.59375 5247.818097131267
1990.609375 5249.1947857562645
1990.625 5250.571856202718
1990.640625 5251.949307852245
1990.65625 5253.327140079019
1990.671875 5254.705352249831
1990.6875 5256.083943724153
1990.703125 5257.462913854208
1990.71875 5258.842261985043
1990.734375 5260.221987454597
1990.75 5261.602089593782
1990.765625 5262.982567726558
1990.78125 5264.363421170014
1990.796875 5265.744649234448
1990.8125 5267.126251223459
1990.828125 5268.508226434022
1990.84375 5269.890574156591
1990.859375 5271.273293675179
1990.875 5272.656384267457
1990.890625 5274.039845204845
1990.90625 5275.423675752614
1990.921875 5276.807875169985
1990.9375 5278.192442710223
1990.953125 5279.577377620746
1990.96875 5280.962679143227
1990.984375 5282.3483465137015
1991.0 5283.734378962671
1991.015625 5285.120775715217
1991.03125 5286.507535991108
1991.046875 5287.8946590049145
1991.0625 5289.282143966124
1991.078125 5290.669990079248
1991.09375 5292.058196543956
1991.109375 5293.446762555175
1991.125 5294.835687303228
1991.140625 5296.224969973942
1991.15625 5297.614609748776
1991.171875 5299.004605804947
1991.1875 5300.394957315548
1991.203125 5301.785663449682
1991.21875 5303.176723372583
1991.234375 5304.568136245745
1991.25 5305.959901227051
1991.265625 5307.352017470899
1991.28125 5308.744484128334
1991.296875 5310.1373003471745
1991.3125 5311.530465272146
1991.328125 5312.923978045006
1991.34375 5314.317837804678
1991.359375 5315.71204368738
1991.375 5317.106594826755
1991.390625 5318.501490353996
1991.40625 5319.896729397984
1991.421875 5321.292311085409
1991.4375 5322.688234540901
1991.453125 5324.0844988871595
1991.46875 5325.481103245077
1991.484375 5326.878046733869
1991.5 5328.275328471196
1991.515625 5329.672947573289
1991.53125 5331.070903155073
1991.546875 5332.469194330288
1991.5625 5333.86782021161
1991.578125 5335.266779910771
1991.59375 5336.666072538674
1991.609375 5338.065697205514
1991.625 5339.465653020886
1991.640625 5340.865939093902
1991.65625 5342.266554533301
1991.671875 5343.667498447558
1991.6875 5345.068769944986
1991.703125 5346.470368133849
1991.71875 5347.872292122458
1991.734375 5349.274541019271
1991.75 5350.677113932992
1991.765625 5352.080009972668
1991.78125 5353.483228247778
1991.796875 5354.886767868327
1991.8125 5356.290627944924
1991.828125 5357.6948075888795
1991.84375 5359.099305912274
1991.859375 5360.504122028049
1991.875 5361.909255050068
1991.890625 5363.314704093205
1991.90625 5364.720468273397
1991.921875 5366.126546707725
1991.9375 5367.532938514467
1991.953125 5368.939642813162
1991.96875 5370.346658724662
1991.984375 5371.753985371191
1992.0 5373.161621876388
1992.015625 5374.569567365356
1992.03125 5375.977820964703
1992.046875 5377.386381802582
1992.0625 5378.795249008723
1992.078125 5380.2044217144685
1992.09375 5381.613899052798
1992.109375 5383.0236801583505
1992.125 5384.433764167451
1992.140625 5385.8441502181195
1992.15625 5387.254837450089
1992.171875 5388.665825004813
1992.1875 5390.0771120254685
1992.203125 5391.48869765696
1992.21875 5392.900581045917
1992.234375 5394.312761340685
1992.25 5395.725237691321
1992.265625 5397.138009249574
1992.28125 5398.551075168871
1992.296875 5399.964434604293
1992.3125 5401.378086712555
1992.328125 5402.792030651974
1992.34375 5404.206265582433
1992.359375 5405.620790665354
1992.375 5407.035605063653
1992.390625 5408.450707941696
1992.40625 5409.866098465255
1992.421875 5411.281775801458
1992.4375 5412.697739118734
1992.453125 5414.113987586756
1992.46875 5415.530520376385
1992.484375 5416.947336659601
1992.5 5418.364435609447
1992.515625 5419.781816399956
1992.53125 5421.1994782060865
1992.546875 5422.617420203647
1992.5625 5424.035641569228
1992.578125 5425.454141480126
1992.59375 5426.872919114267
1992.609375 5428.291973650124
1992.625 5429.711304266644
1992.640625 5431.130910143156
1992.65625 5432.550790459297
1992.671875 5433.970944394918
1992.6875 5435.391371130001
1992.703125 5436.812069844571
1992.71875 5438.2330397186
1992.734375 5439.654279931921
1992.75 5441.075789664135
1992.765625 5442.49756809451
1992.78125 5443.919614401893
1992.796875 5445.34192776461
1992.8125 5446.764507360365
1992.828125 5448.187352366151
1992.84375 5449.610461958137
1992.859375 5451.033835311584
1992.875 5452.457471600728
1992.890625 5453.8813699986895
1992.90625 5455.305529677369
1992.921875 5456.729949807343
1992.9375 5458.154629557759
1992.953125 5459.579568096242
1992.96875 5461.004764588783
1992.984375 5462.430218199639
1993.0 5463.855928091229
1993.015625 5465.281893424035
1993.03125 5466.708113356495
1993.046875 5468.134587044908
1993.0625 5469.561313643323
1993.078125 5470.988292303447
1993.09375 5472.415522174542
1993.109375 5473.843002403323
1993.125 5475.270732133866
1993.140625 5476.698710507503
1993.15625 5478.126936662735
1993.171875 5479.55540973513
1993.1875 5480.984128857232
1993.203125 5482.41309315847
1993.21875 5483.842301765066
1993.234375 5485.271753799948
1993.25 5486.701448382661
1993.265625 5488.1313846292815
1993.28125 5489.56156165234
1993.296875 5490.991978560733
1993.3125 5492.4226344596445
1993.328125 5493.853528450474
1993.34375 5495.284659630762
1993.359375 5496.716027094109
1993.375 5498.147629930119
1993.390625 5499.579467224322
1993.40625 5501.011538058115
1993.421875 5502.443841508697
1993.4375 5503.876376649014
1993.453125 5505.3091425477
1993.46875 5506.742138269023
1993.484375 5508.175362872838
1993.5 5509.60881541454
1993.515625 5511.0424949450135
1993.53125 5512.4764005106
1993.546875 5513.910531153057
1993.5625 5515.344885909521
1993.578125 5516.779463812485
1993.59375 5518.214263889763
1993.609375 5519.649285164469
1993.625 5521.084526655
1993.640625 5522.519987375015
1993.65625 5523.955666333426
1993.671875 5525.391562534389
1993.6875 5526.827674977296
1993.703125 5528.264002656775
1993.71875 5529.7005445627
1993.734375 5531.137299680186
1993.75 5532.574266989604
1993.765625 5534.0114454666045
1993.78125 5535.448834082124
1993.796875 5536.886431802417
1993.8125 5538.324237589078
1993.828125 5539.762250399077
1993.84375 5541.200469184791
1993.859375 5542.638892894052
1993.875 5544.07752047018
1993.890625 5545.516350852041
1993.90625 5546.955382974094
1993.921875 5548.394615766454
1993.9375 5549.834048154946
1993.953125 5551.273679061175
1993.96875 5552.713507402599
1993.984375 5554.153532092596
1994.0 5555.5937520405505
1994.015625 5557.034166151929
1994.03125 5558.474773328371
1994.046875 5559.915572467784
1994.0625 5561.356562464429
1994.078125 5562.797742209031
1994.09375 5564.2391105888755
1994.109375 5565.680666487921
1994.125 5567.122408786909
1994.140625 5568.564336363481
1994.15625 5570.006448092295
1994.171875 5571.448742845158
1994.1875 5572.891219491146
1994.203125 5574.33387689674
1994.21875 5575.776713925958
1994.234375 5577.219729440498
1994.25 5578.662922299882
1994.265625 5580.106291361598
1994.28125 5581.549835481251
1994.296875 5582.993553512719
1994.3125 5584.437444308307
1994.328125 5585.881506718908
1994.34375 5587.325739594165
1994.359375 5588.770141782632
1994.375 5590.214712131952
1994.390625 5591.659449489018
1994.40625 5593.104352700153
1994.421875 5594.54942061128
1994.4375 5595.994652068107
1994.453125 5597.4400459163
1994.46875 5598.885601001671
1994.484375 5600.331316170358
1994.5 5601.7771902690165
1994.515625 5603.223222144999
1994.53125 5604.669410646553
1994.546875 5606.1157546230015
1994.5625 5607.562252924947
1994.578125 5609.008904404453
1994.59375 5610.455707915244
1994.609375 5611.902662312898
1994.625 5613.349766455047
1994.640625 5614.797019201561
1994.65625 5616.244419414757
1994.671875 5617.691965959591
1994.6875 5619.139657703847
1994.703125 5620.587493518348
1994.71875 5622.035472277141
1994.734375 5623.483592857698
1994.75 5624.93185414111
1994.765625 5626.380255012282
1994.78125 5627.828794360128
1994.796875 5629.277471077766
1994.8125 5630.7262840627045
1994.828125 5632.175232217041
1994.84375 5633.624314447645
1994.859375 5635.073529666353
1994.875 5636.522876790146
1994.890625 5637.972354741346
1994.90625 5639.421962447788
1994.921875 5640.871698843009
1994.9375 5642.32156286642
1994.953125 5643.77155346349
1994.96875 5645.221669585915
1994.984375 5646.671910191786
1995.0 5648.1222742457685
1995.015625 5649.572760719258
1995.03125 5651.02336859055
1995.046875 5652.474096844991
1995.0625 5653.924944475149
1995.078125 5655.375910480951
1995.09375 5656.826993869848
1995.109375 5658.278193656948
1995.125 5659.729508865168
1995.140625 5661.180938525369
1995.15625 5662.632481676491
1995.171875 5664.084137365686
1995.1875 5665.535904648441
1995.203125 5666.987782588704
1995.21875 5668.439770259005
1995.234375 5669.891866740561
1995.25 5671.344071123398
1995.265625 5672.796382506442
1995.28125 5674.248799997631
1995.296875 5675.701322714006
1995.3125 5677.153949781801
1995.328125 5678.606680336532
1995.34375 5680.059513523074
1995.359375 5681.51244849574
1995.375 5682.965484418351
1995.390625 5684.418620464303
1995.40625 5685.871855816624
1995.421875 5687.325189668036
1995.4375 5688.778621220998
1995.453125 5690.232149687753
1995.46875 5691.685774290372
1995.484375 5693.139494260779
1995.5 5694.593308840788
1995.515625 5696.047217282123
1995.53125 5697.501218846432
1995.546875 5698.955312805303
1995.5625 5700.409498440271
1995.578125 5701.863775042813
1995.59375 5703.318141914354
1995.609375 5704.77259836624
1995.625 5706.227143719742
1995.640625 5707.6817773060175
1995.65625 5709.136498466091
1995.671875 5710.591306550822
1995.6875 5712.046200920861
1995.703125 5713.501180946614
1995.71875 5714.956246008182
1995.734375 5716.411395495316
1995.75 5717.866628807352
1995.765625 5719.321945353141
1995.78125 5720.777344550985
1995.796875 5722.232825828555
1995.8125 5723.688388622808
1995.828125 5725.144032379903
1995.84375 5726.599756555102
1995.859375 5728.05556061268
1995.875 5729.511444025812
1995.890625 5730.967406276468
1995.90625 5732.423446855302
1995.921875 5733.87956526153
1995.9375 5735.335761002803
1995.953125 5736.792033595084
1995.96875 5738.2483825625095
1995.984375 5739.704807437254
1996.0 5741.161307759383
1996.015625 5742.6178830767085
1996.03125 5744.074532944633
1996.046875 5745.531256925995
1996.0625 5746.988054590907
1996.078125 5748.444925516593
1996.09375 5749.90186928722
1996.109375 5751.3588854937325
1996.125 5752.815973733685
1996.140625 5754.273133611063
1996.15625 5755.73036473611
1996.171875 5757.187666725155
1996.1875 5758.645039200429
1996.203125 5760.102481789883
1996.21875 5761.559994127005
1996.234375 5763.0175758506375
1996.25 5764.475226604785
1996.265625 5765.932946038429
1996.28125 5767.3907338053305
1996.296875 5768.848589563842
1996.3125 5770.30651297671
1996.328125 5771.764503710878
1996.34375 5773.222561437284
1996.359375 5774.680685830666
1996.375 5776.138876569357
1996.390625 5777.597133335079
1996.40625 5779.055455812737
1996.421875 5780.5138436902225
1996.4375 5781.972296658189
1996.453125 5783.430814409856
1996.46875 5784.889396640789
1996.484375 5786.348043048696
1996.5 5787.806753333207
1996.515625 5789.265527195661
1996.53125 5790.7243643388965
1996.546875 5792.1832644670285
1996.5625 5793.642227285236
1996.578125 5795.101252499542
1996.59375 5796.560339816595
1996.609375 5798.019488943452
1996.625 5799.478699587359
1996.640625 5800.937971455529
1996.65625 5802.3973042549205
1996.671875 5803.856697692026
1996.6875 5805.316151472636
1996.703125 5806.775665301632
1996.71875 5808.23523888276
1996.734375 5809.694871918407
1996.75 5811.154564109387
1996.765625 5812.614315154713
1996.78125 5814.074124751383
1996.796875 5815.533992594161
1996.8125 5816.993918375349
1996.828125 5818.453901784576
1996.84375 5819.913942508583
1996.859375 5821.374040230999
1996.875 5822.834194632123
1996.890625 5824.294405388724
1996.90625 5825.754672173804
1996.921875 5827.214994656406
1996.9375 5828.67537250139
1996.953125 5830.135805369226
1996.96875 5831.5962929157895
1996.984375 5833.056834792147
1997.0 5834.517430644355
1997.015625 5835.978080113257
1997.03125 5837.438782834277
1997.046875 5838.899538437223
1997.0625 5840.360346546087
1997.078125 5841.821206778855
1997.09375 5843.2821187473155
1997.109375 5844.743082056864
1997.125 5846.204096306332
1997.140625 5847.665161087794
1997.15625 5849.126275986401
1997.171875 5850.587440580202
1997.1875 5852.0486544399755
1997.203125 5853.509917129062
1997.21875 5854.971228203206
1997.234375 5856.4325872103955
1997.25 5857.8939936907045
1997.265625 5859.355447176149
1997.28125 5860.816947190535
1997.296875 5862.278493249314
1997.3125 5863.740084859454
1997.328125 5865.201721519294
1997.34375 5866.663402718419
1997.359375 5868.12512793753
1997.375 5869.586896648329
1997.390625 5871.04870831339
1997.40625 5872.510562386053
1997.421875 5873.9724583103125
1997.4375 5875.43439552071
1997.453125 5876.896373442234
1997.46875 5878.358391490227
1997.484375 5879.8204490702865
1997.5 5881.28254557818
1997.515625 5882.744680399765
1997.53125 5884.206852910902
1997.546875 5885.669062477389
1997.5625 5887.131308454887
1997.578125 5888.5935901888515
1997.59375 5890.055907014478
1997.609375 5891.518258256642
1997.625 5892.980643229848
1997.640625 5894.443061238184
1997.65625 5895.905511575274
1997.671875 5897.367993524251
1997.6875 5898.830506357707
